timestamp,mac-address,location-id
10/7/2017 15:01,76eb61621b8a45f97d6807ed0b58bf032207ae08,1010110022
10/7/2017 15:01,e9fba4e6de45c6b3221938a0958159135a61bfa8,1010200019
10/7/2017 15:01,89f0c73ad2b2664409c6d47806574cba74d1f064,1010100049
10/7/2017 15:01,efe7c16940db68fc698749561543fe463799306b,1010200019
10/7/2017 15:01,bb29586ef3aca55dc2e63fac9f60d22b673d93de,1010400001
10/7/2017 15:01,fc0c3e421e15255ebddc9385a778eb2b7b98618e,1010500008
10/7/2017 15:01,b30b2c5acc22a49098efa5cd56f433d736a94fc2,1010500008
10/7/2017 15:01,b557e1d704bb57e56ad53ca9ee76d86f9ef72206,1010110018
10/7/2017 15:01,1d504b4206d030d7ae682874a9fea6b04237ec31,1010110041
10/7/2017 15:01,2c63d9c9b25d6eaae4bdefee7d1c9bd697635817,1010400001
10/7/2017 15:01,77f768d1282cadd3d34d2dcaab8c6bf6eca5d1e0,1010500021
10/7/2017 15:01,d4e424ba8e9a5b512534d5a9cae4597d936103eb,1010200001
10/7/2017 15:01,29a97c1a67acf3b818a1f811663c2c8ef061f7d6,1010400003
10/7/2017 15:01,1015849f881a0b770447f9fb4cbbc2a22f82c2fb,1010200018
10/7/2017 15:01,55896fbba209f41be43141122d73c6841f276637,1010400019
10/7/2017 15:01,5020c467b53b0b64a849ec08626aa0ae5914e680,1010500016
10/7/2017 15:01,a911c755c6b23d09dc99c48cf74cfbb6356dad0f,1010100027
10/7/2017 15:01,bc124d566570cc22a86f1c730854e92cceb511f4,1010200019
10/7/2017 15:01,d3a1328762b15e2f1c6c61d5dfb62795d6c0b043,1010500008
10/7/2017 15:01,957dc3e121ad399a32dd23995507a0eb41708697,1010200135
10/7/2017 15:01,0ae88f754df318080649c09a7cb18c222ccde573,1010300033
10/7/2017 15:01,52a0a0cf2b50f9170f0470c91f0a8441fc1cf052,1010110015
10/7/2017 15:01,c46684362cce5e75a7343d631166b7273e2780d8,1010200019
10/7/2017 15:01,674487346e0caf4df32b02eb0d2899cd53377f2f,1010110015
10/7/2017 15:01,7431311ab6c306797258a98170db45bee81e51eb,1010110010
10/7/2017 15:01,47df94d9af09e98d03576243c265944b56d380d0,1010200019
10/7/2017 15:01,8eb227a3be7f86d12867dcdb4e58dfd0c50d310e,1010500011
10/7/2017 15:01,43fc23184f005612568a8160c086d9a2be34ea58,1010110047
10/7/2017 15:01,2f5222d91fb104d8174a0b1e56a2700b5e6efcd9,1010400064
10/7/2017 15:01,05bc059dac738dacd48d819320506e957ae70b78,1010300149
10/7/2017 15:01,c5db14ab2b22af4cba8460089de5ed73c0cb0646,1010200019
10/7/2017 15:01,aaeb16317e54e72e8fce3cfb187b0e6d47f4f228,1010500037
10/7/2017 15:01,ac978ad9d9cf91c05fd9eac73507d4983c4e5f65,1010110059
10/7/2017 15:01,cf57750fa23cee37819a423d7aafca2cc648e6b2,1010110043
10/7/2017 15:01,0c89f05415548275e273f3348c84214ca7184261,1010500016
10/7/2017 15:01,ec320979050524e14b9a9b4b87e2ea0751e19fcb,1010100033
10/7/2017 15:01,44dc668ae4bb6558423068703010f58fffa54b1d,1010200019
10/7/2017 15:01,05418cffb9863eedaff261eec2ad8db0d6610eef,1010110018
10/7/2017 15:01,3ceaf4c23c1a6d65753b1899c44d87bb282a64e6,1010500036
10/7/2017 15:01,a6bdd7a82e3f90d763bc7ff1ab605c9c99f64859,1010400019
10/7/2017 15:01,e23bdb2a9775bf0197d08245208e7945a4b3d4b8,1010200019
10/7/2017 15:01,de168c6eee33c9e78f1828518196b1b21c1c13ca,1010100053
10/7/2017 15:01,36c3d8e8eb0b0de1449dead8105ed03c258fb64c,1010400001
10/7/2017 15:01,cbbf7897d97b4914e36e44d4cdcd3b1ac659388a,1010200019
10/7/2017 15:01,621b7e3ab06133f4ef3a099a8eb733b10c3badfd,1010500037
10/7/2017 15:01,066ce2053107890338e6942d2934fea8d2e3bdc1,1010400001
10/7/2017 15:01,911abe04e94c5c9cd7dd597ccdc26b7bc7abbf91,1010400064
10/7/2017 15:01,6112c124334e3bfa609e7b5164a83d1425618c8d,1010110065
10/7/2017 15:01,4fa5e04a5617913d9f201d4cd198849c27a09915,1010200018
10/7/2017 15:01,4dcd666c36be3ac421f49e03d876f994f5935d1d,1010400001
10/7/2017 15:01,b02f327061e107f118884e0f2a0277d0d9afae73,1010500002
10/7/2017 15:01,2ddb5382464422b59982fa660576d24331537cdc,1010110038
10/7/2017 15:01,4bab24fbe0953c6ee8376d29d16dfc20a53cc04b,1010400046
10/7/2017 15:01,1bb47a3c83e9cdd991b658b25c51f1255af6effc,1010400024
10/7/2017 15:01,91c1c988cb85e3b4bf2f69878570cdcb28d590eb,1010200018
10/7/2017 15:01,fed2fbb106e9d02b7300289db07041a364ff93c7,1010400058
10/7/2017 15:01,75752288981c93d524501bdddb0eccee0e5495ce,1010110015
10/7/2017 15:01,a55a279b3c2399080afaa82cf7975f714b026230,1010200037
10/7/2017 15:01,f40223ed877b4fc999d2f9416b7018ca067b9d13,1010110053
10/7/2017 15:01,ce2bf0ce56cfc6a7325001f84221b4a2189be9a6,1010200019
10/7/2017 15:01,d61c63f1d19cf0fc9ccc99204737025648ae1e8c,1010400019
10/7/2017 15:01,1c14a6746389159f92eec006c3c51f78ba97813d,1010110017
10/7/2017 15:01,ae7cb7175104ed8e70b7b867be76578a9d30b8f6,1010200003
10/7/2017 15:01,9b4cd941316361d5f3de162155eb197004a5d3b0,1010500037
10/7/2017 15:01,eb3612ea59f297add633759eee1d620062f2a86a,1010400050
10/7/2017 15:01,7facdffc9e5d7f830d3804cca0ad655bc63da0d6,1010200031
10/7/2017 15:01,077b584f9114c4a48897f7bf01202938d9835567,1010100047
10/7/2017 15:01,b38bdceda1310fed874e1b6065469b125b323a91,1010400001
10/7/2017 15:01,d1a5826e70acbb9777240e4175799bc53ab213ac,1010200018
10/7/2017 15:01,f9c37845db7307c6ba52f1a911b71901a27130d9,1010200011
10/7/2017 15:01,c14b4033b1f28725bafb7b0625c24ec766db3f04,1010200019
10/7/2017 15:01,daf806a3e578dcdc284dee9e3803fb0cf43a9fd2,1010200019
10/7/2017 15:01,a840410948b073c6dcce921906b93b07595e1e1b,1010110011
10/7/2017 15:01,b47326bed9851ad3f46aaacf13c61a468df652a9,1010110036
10/7/2017 15:01,974accdd37d9a3b0f2ed640698cec8eaa39644a7,1010110025
10/7/2017 15:01,402c014ce38070bddd2d6601a44a6fd1018a099c,1010400003
10/7/2017 15:01,87dfc7e0db83335ceff05a545d4bb262ba13c6bd,1010500008
10/7/2017 15:01,f23310512f26ce831b9d719194b5b2cc653eb8f6,1010110041
10/7/2017 15:01,1fcf6afa840b7f99a3afb422a13cb3635b2c369d,1010400001
10/7/2017 15:01,b760e0740f9dc5e3a52ff39d98ca9aad09417911,1010200019
10/7/2017 15:01,4e01fe18e37c677b7620a5ea3124a7167629e95f,1010110040
10/7/2017 15:01,b496f8b00bc41f135c3a93c2e68b128b412b8638,1010400019
10/7/2017 15:01,f183eed372bc763bf245b91cfa7100cbda1b9898,1010200010
10/7/2017 15:01,c8060f6762c35bafc991199a010866dabdb61a2c,1010200019
10/7/2017 15:01,129e5a3115459157dedf1fa0f7b228b70ea8efa8,1010400067
10/7/2017 15:01,2d91fa1144f38a8c62824b62e645e78b882c8006,1010500008
10/7/2017 15:01,c1c1b7fac9b8cb0e9b71ae91b02a26908a752c6d,1010110003
10/7/2017 15:01,829ed1b27609870f32d5eda21a57e27070f900ef,1010100026
10/7/2017 15:01,ebd9ff99578b12f6e845fcc46208f660ae37567b,1010500002
10/7/2017 15:01,ef12771783bf53e2122b569e276ffb43ee29192b,1010200018
10/7/2017 15:01,7c761d4b27e9c3e2909a7cd79cb5eb0a1d6a6b46,1010110006
10/7/2017 15:01,df06306a14376761d22e8e7c8c9d676e44b58ca9,1010400001
10/7/2017 15:01,456f41199b5670e70aec99d5be2af9f1b9e0580a,1010400021
10/7/2017 15:01,c3dd5c6d7ae746422e4133be709ed1ed5b679100,1010500028
10/7/2017 15:01,3034fa15b1166a584d152d45a3b4e9201d0c805d,1010110027
10/7/2017 15:01,c5df8e16ddb269749079a0d081338794fb564c59,1010100058
10/7/2017 15:01,604ee9ae11714eebfa9063faee982a848b6bad6c,1010400050
10/7/2017 15:01,3c01d3627e813420c9e487acc6947f93a4ee7701,1010200010
10/7/2017 15:01,680f5710e4390b854d9bb1df9c14ad00943a0b0b,1010110023
10/7/2017 15:01,9ab15a77870e5151713fb1ecfc7ead9481e774e6,1010400062
10/7/2017 15:01,739afa00320c306eabdd78a20dc59ffb32af5010,1010500021
10/7/2017 15:01,adc251a84f6e3664b6d34a6241bf259b6d042e14,1010300141
10/7/2017 15:01,ab4de0826d833ffd4b08b7960bf44ff188975c17,1010400001
10/7/2017 15:01,06e1f4985ab594cde27a7f6abe52a76159c5dd68,1010400017
10/7/2017 15:01,127b91f6a85715d05b16bcb02b13787cfbe43672,1010110026
10/7/2017 15:01,7a51d18eaa83084dcc4ae366807d0a6132e07823,1010100058
10/7/2017 15:01,9893320b50a15792f544b28d3206d1d71aa4d67f,1010100049
10/7/2017 15:01,8041bde380eeacae2c2bfbca1b67cb603a21283a,1010100027
10/7/2017 15:01,0503d6e499b59638a1a66ecb4099d4a67c70471e,1010500002
10/7/2017 15:01,c3ab3de29ae3f1fe4e04a2c4617c722729c542a3,1010110016
10/7/2017 15:01,3e40f90371e970a512db01009feeeb0c69377196,1010200019
10/7/2017 15:01,5f2c4a5f54a316b505b4c7e290e22d521814e1d0,1010100027
10/7/2017 15:01,0e7dcd84f26222ece7852f7736ff6a489373733e,1010400019
10/7/2017 15:01,9ebf2ca29ccf68cb7b3a27358f725fbb09696cf3,1010400001
10/7/2017 15:01,a4580ce41afeed2da429e566ad36619ef555b89b,1010200010
10/7/2017 15:01,cc265b809994b845b95ea7bf9f9890ebeaacdc83,1010400001
10/7/2017 15:01,e9a71ac9a8993c1106ce2f14a436efd565b0d5d8,1010100037
10/7/2017 15:01,1df946a3880b9d456e8380a1a5fe275333e36572,1010400001
10/7/2017 15:01,fd7f8fad3119d12f99d2199ad246cbede6e8e524,1010200003
10/7/2017 15:01,18a483d6675b2909c19e80dee28e214865aa8ab1,1010100033
10/7/2017 15:01,783b818f80304bb560ef439dcbd8ce9fdc181e0d,1010500037
10/7/2017 15:01,7ad328e1c6ecb92bd5d32326a05e7883883cb0b2,1010400001
10/7/2017 15:01,9b694a84e7ed5b564cc02b32e987e72174380304,1010400064
10/7/2017 15:01,be81766c3366ae754e31f91bddf1ba274b619847,1010110020
10/7/2017 15:01,e9f1bbe6cff9fda05182f2543596882d18ef1f53,1010110068
10/7/2017 15:01,eb11ac040ebb7e150f5f940caafd434b42864873,1010400013
10/7/2017 15:01,23a1815d376d510c848f54fb56b58fd45590e693,1010500008
10/7/2017 15:01,fadf27683f7646d9ef1ad3dbb6315d067b7b0d39,1010100013
10/7/2017 15:01,aa8ee6d74fe819ea286f4b118b8c5a4ff81ae436,1010300052
10/7/2017 15:01,6173a932960e50f881da2dccdccb363b2f3ba016,1010400019
10/7/2017 15:01,25255ac5e2dd80cb050b09bb8795421d3fa3c0fe,1010110037
10/7/2017 15:01,e10c64988dc831337ae837ab04d425f337e2c524,1010400001
10/7/2017 15:01,a318607e7b84b1b5d3f3d78f58b926bcec57ea18,1010110012
10/7/2017 15:01,b105d3138da3e2117f49bf382289549df5571e4b,1010400050
10/7/2017 15:01,d7e5c55e3ef98bb2f70c0ae034d9a216b1126367,1010110059
10/7/2017 15:01,7f267551ef85e66ca82e7d10152d03aa9cac208f,1010300056
10/7/2017 15:01,1dbce2c7d38fafee56d5928db6d7df65f8ce7f58,1010200019
10/7/2017 15:01,8ca455b432a4d474490cb8d5d4cfa28e7b04d3a4,1010100027
10/7/2017 15:01,59bfa35400ec3d20af29d9710f648c385a7ebb3d,1010500028
10/7/2017 15:01,9133fa8c15e0891a35e09059bad94ba543a01999,1010400013
10/7/2017 15:01,5ea31d0824097d4076feda27779aa15f65f3b0b7,1010110018
10/7/2017 15:01,c8799ee5f66d384b9f1998ec986e4769f9ff1057,1010100027
10/7/2017 15:01,211e74ed6448a91f792c9a44db9d7bb108f867f8,1010400021
10/7/2017 15:01,aeceb3d3a57aede5e16997724001451b1428a9aa,1010200025
10/7/2017 15:01,b62c9c324c937937b6382e3b79b47e91b32725a4,1010110010
10/7/2017 15:01,4b5a30bcac58883b89e942a16ff16dd4c5ef0df0,1010400054
10/7/2017 15:01,98894b9a98d457e35c86d34cd55af97b806fe02e,1010300041
10/7/2017 15:01,334537c232a9915c58bf3311d89b8a6a27d41a89,1010200042
10/7/2017 15:01,67a57836fda3b81cad02ec8fdf5bbf9d394cd336,1010400003
10/7/2017 15:01,99ade3f8de20b703edc3800d05f81a2eb6fca5d1,1010500016
10/7/2017 15:01,805f11c5038b027b149a45b8736baef0e6d93bfd,1010400001
10/7/2017 15:01,c0d79ab9fc22cbcd2dc3f1f148d3f26fc5981cc0,1010400013
10/7/2017 15:01,79cc819733727087ba57f1136029229b9cf6a816,1010400001
10/7/2017 15:01,15909a09b1d7bbede7ae5a2a42c81a80666dc5ec,1010500006
10/7/2017 15:01,4fd8b706cca1c444be7a6ba8f7807d4e55fcea78,1010500002
10/7/2017 15:01,36f948f6980db07164062fab8521bec9aff5adb9,1010200135
10/7/2017 15:01,a439bdcdec965854a90791b6734d40807f09c755,1010200037
10/7/2017 15:01,2f33e63e19fde54443136d0c02cc5eaafe4f090e,1010500046
10/7/2017 15:01,da7edf42b87599823bd755ea190c2c956b3fab3d,1010500037
10/7/2017 15:01,c32e4af9804c5c732d1c384e4f28e22fbaca5933,1010500033
10/7/2017 15:01,cc0f572ffb16293f6bc2de691b532bcef22964be,1010200003
10/7/2017 15:01,d606f7cd3ad9c136f634396887538986077d557e,1010500008
10/7/2017 15:01,db2b6652d0a9a8e5c2b4884fb8f5260b91018e1e,1010500008
10/7/2017 15:01,286bc163e72c8959508cb28d9d3a2e37d682dd8d,1010400013
10/7/2017 15:01,5ac6ad354d9ccc30cd6d815fe06bac9331e121dc,1010400019
10/7/2017 15:01,297cd9bc108ea39efa0c8eb1838f6115f4758379,1010200003
10/7/2017 15:01,e0a83e8ba4a816a7de796a61cc6ebd3dcf4df802,1010110052
10/7/2017 15:01,015de5688fc133135e7971ab3655ad122020b910,1010110064
10/7/2017 15:01,c24840eca07c158fd1c13d8bd9b2f9278bafad4b,1010500002
10/7/2017 15:01,87ad4f6b1bb02241337a55036a320e2ca615b5ce,1010400021
10/7/2017 15:01,5ca832d1a2932b422be47fc13b9a6cb412f7e2de,1010500008
10/7/2017 15:01,ace8f3a914a8bd1d31b6b72171e351a52b28d1a2,1010500004
10/7/2017 15:01,448f1fed4175dd76b5c7057d2a5a2a65a7e5a7e1,1010400001
10/7/2017 15:01,fdf9062d188b8a03f32685ae0bacab655fb89ae5,1010100027
10/7/2017 15:01,6eb86171349c150108d961bd3b8e3c939ab53ce8,1010110065
10/7/2017 15:01,e8cd61fc3d2132d0542e045a9f9f2eaa27e1a7b5,1010110052
10/7/2017 15:01,e52eb1b3cbeccee65cc37987609c3a3a6029970d,1010300036
10/7/2017 15:01,9b19597983fe034a529113a4a80df794150e505c,1010110032
10/7/2017 15:01,d52323db5f47eb7398c63e55e2bcbe8454e37c40,1010110029
10/7/2017 15:01,e86a87b71d71fe6a79a0fb3674e45bd6551bd1c7,1010200019
10/7/2017 15:01,14527ad74450fe94094a9a52104469ae20cea33c,1010500002
10/7/2017 15:01,0610d4f3cef4236ccac02aa381683d30dd1a9bcd,1010100061
10/7/2017 15:01,c984100c6e289fe3e6b6a4e56259eb62f112832d,1010110054
10/7/2017 15:01,cb63e57316db112e20afc8bca9e5b82803719b99,1010300046
10/7/2017 15:01,52e22b399b416c20eb6b09b0e3b3bccf8044129c,1010100027
10/7/2017 15:01,b8bcc4c0f3959249cd4f274b4a7239b67db85007,1010500002
10/7/2017 15:01,e501a9df6b5c07787903645c23e57b32bb0092c0,1010200132
10/7/2017 15:01,517564be00ab312b7a0f1b382546de71c80d5ea3,1010110023
10/7/2017 15:01,c25aa4d7598ae6036ef32e99e9848f400440acdf,1010300046
10/7/2017 15:01,70d61952aedf5593c009114f4ed4d9e9537188f0,1010400019
10/7/2017 15:01,32db4b67b6c8b0a8bcb6eddbde3cedf2e1f7d830,1010400001
10/7/2017 15:01,019a5b91f89ab42841020ef73a5dc28e98e8a68c,1010110029
10/7/2017 15:01,2661ffadbf90e6ec1ee446235ba873a87dc3f073,1010300026
10/7/2017 15:01,7225c61174c5cca30fee2d23e2ae063879997515,1010200019
10/7/2017 15:01,c2acc690be51ad69a478af30fc0872d7f7f9140e,1010400003
10/7/2017 15:01,8b84e3fe453f51315979a5780f6b22e38ed5db10,1010200010
10/7/2017 15:01,34cf3ac3b881e1ddf54a7dc131578fd43cbfcaf5,1010400021
10/7/2017 15:01,0567432c9a36722afdce1e1ceff8190205d02b64,1010110065
10/7/2017 15:01,d260d3d1fd11fc8e3485603cd26080e3842c5742,1010110011
10/7/2017 15:01,3184ba2a8494978306dc0f17105d826fdc666c4b,1010500031
10/7/2017 15:01,7396971c34028ee5520d05c9fb6caac499eb79a2,1010200003
10/7/2017 15:01,48779f23a0a65634472f8da18f91cb22bec0bd10,1010400046
10/7/2017 15:01,9f3e3c7172ba07890a3898486b293d96ed455c09,1010110058
10/7/2017 15:01,7059ef257ab265fa7b43e22bbbae65970914ebc0,1010300038
10/7/2017 15:01,bf78c4cecef1d4aeddc0d20336d70cc9d935bcfa,1010400075
10/7/2017 15:01,35b8f016efea25fd5f6cafa40a14751852568628,1010400013
10/7/2017 15:01,cd94cd201f31e741893f337be00b26e2ec566b3a,1010200127
10/7/2017 15:01,f0fa0844e34e3d4932601615965cb0cf0f66ac77,1010500016
10/7/2017 15:01,2f9d0d6a11b6c8c7bd9e70832cd0019b645401d8,1010400003
10/7/2017 15:01,0f74e0131c1fd257053a671cbe62ffb325ceced3,1010100061
10/7/2017 15:01,318cb946f35b411ca79aaad00e8b800038883d75,1010400058
10/7/2017 15:01,a41db172c37be17f143d6ce7d7d39890424e4f1b,1010500002
10/7/2017 15:01,9bf87c1f2074813c4d929ccf5a0c4e570cd416d2,1010100049
10/7/2017 15:01,b4ec413c3e4e835c291ba8483903792c36a3312c,1010400048
10/7/2017 15:01,7ec243e11dd2aeea7f15e21ad9bcd756764aafe9,1010400046
10/7/2017 15:01,669e0f6e1ec7d73e455d1391c9aa8722dac9d715,1010400019
10/7/2017 15:01,b406c572121f05a07d9a0e8a59cbea9b2a9a6b8d,1010400001
10/7/2017 15:01,34174c160edbf778d28694bc2b771f94122fb16d,1010500039
10/7/2017 15:01,9364cfc9316530bf73fd5532f471539d375d61ff,1010110047
10/7/2017 15:01,ca61e97357775e6fa60005d57b6660ca9262ea86,1010200046
10/7/2017 15:01,f3c06b0a8828819cea89e66438c476d7aed2e952,1010400001
10/7/2017 15:01,c943990b100580535119a96004297b291bd8a0b6,1010400021
10/7/2017 15:01,50eb495a2488e482ad2e442d00bc5414c579dfff,1010400001
10/7/2017 15:01,d3e3d1548bf9de1408f85dd46f967ccfe1d6ce13,1010400001
10/7/2017 15:01,545c71da83cf8dcf3c9d1f6e41c2b04d921c10f0,1010500002
10/7/2017 15:01,ec4cfdf36b85dcf8cc1f0dec3f5e00af17c98ece,1010500002
10/7/2017 15:01,771634a542f63b1f076052f480f079303f199e1f,1010500002
10/7/2017 15:01,b4e98909008d06af93cf97c028d0db4a8b9033e0,1010200019
10/7/2017 15:01,2a50f9d341cef5d4ee508ec7ff5abfe54b0627cc,1010100054
10/7/2017 15:01,2222ab207632797993346e4f3c3ad37d86f95a64,1010400013
10/7/2017 15:01,87c57e979d6a3c6fc2fc7bee313e664ca3fa34a1,1010300147
10/7/2017 15:01,25439c01e529a232c3d61cbc61b508e315808ac9,1010300046
10/7/2017 15:01,4084d2490226a550eba251c62fafdbed29362f3b,1010500008
10/7/2017 15:01,630e48bebfdf2b8168261e040cb9a6b926f6082d,1010400064
10/7/2017 15:01,0dc00d7b0056c96d60acca1955491bc7585c9bbf,1010500016
10/7/2017 15:01,a5ad18abac67f6993c9fc1a1d424e8f48186c3c6,1010100055
10/7/2017 15:01,9bb9f94196f888cc0375f2365cce9faaa9ade9f4,1010400038
10/7/2017 15:01,2639ad80617127e7930862fee4bf6c0ba429b962,1010200019
10/7/2017 15:01,034f00b641edc3197a171dce620030cb1a15748f,1010400003
10/7/2017 15:01,b1ee6452e0199b7b0378c9bbd0066fae6fca2111,1010300052
10/7/2017 15:01,5967378212c1596dd2b1ac6818edfe2c841afeeb,1010100047
10/7/2017 15:01,c1ff6130d6af513d1303a60a1b328e183ff10fa0,1010200011
10/7/2017 15:01,4d21c510334bc9cc8e589977b6591e92246e26a4,1010400013
10/7/2017 15:01,82a58614d24575bcd2af581bbfdc6b2dbfca2052,1010500021
10/7/2017 15:01,6f07c7e7c721939ab98cdc4557c626aad80df1e9,1010400058
10/7/2017 15:01,4696e05e8b2bc4250d78a79e7c5381b1bac3a10a,1010110045
10/7/2017 15:01,1f1acf10141210f12b7ea27f4eb93411452f303d,1010400015
10/7/2017 15:01,29874b201d929488ccdee26cccb3ec80009a83b9,1010500016
10/7/2017 15:01,087c550df6488ed3eac64a2021e341e5cc7a5c4f,1010110006
10/7/2017 15:01,3dc58fa12bf4a493bf2f3a87d503096ac90ce0ad,1010110012
10/7/2017 15:01,ff843c160203084694e03a50699b2a0739ab4e37,1010400022
10/7/2017 15:01,6fda6a5bfd18bab340da6eda4bf6956e90792fec,1010110038
10/7/2017 15:01,9dc1ff99b46f70cba43ab1672ab1fe222fdea336,1010200019
10/7/2017 15:01,51057cbe9061ea94f4d577400698eb10b30b9735,1010500016
10/7/2017 15:01,d6195639c136e294f66b115a6b661972812dbfa8,1010100058
10/7/2017 15:01,dda37b44526f0ff93ebe1f7957316f598205df51,1010100037
10/7/2017 15:01,3f8226f48bbc7b62d6498f9936e40ebcc8718f03,1010400013
10/7/2017 15:01,afc4096ace32929067d6cb1e5c1fe10599a1e04c,1010500002
10/7/2017 15:01,f474d82e0a00d9d96aae9c6da71bd5b0c7954b20,1010100061
10/7/2017 15:01,9a2175be9152e076c360f7bd2fea12bc4cdd7b7f,1010100015
10/7/2017 15:01,535342fe2892d39098b461aba1e420f4978212e7,1010110020
10/7/2017 15:01,b534fadec0d04710be712ff36586ebe701c39294,1010110036
10/7/2017 15:01,f0fc8ab4268b105870ff7d78bb4466064c2250eb,1010500008
10/7/2017 15:01,44fbfc862e51c1c82a31b831918c02cc29fab22d,1010110036
10/7/2017 15:01,25a498625ea90a571d81d7b92619bafe2c6f7ec1,1010500002
10/7/2017 15:01,9af0695338dd7e5750200c6657cebca0533a9cea,1010400013
10/7/2017 15:01,6946a41c3e237bf97ec2ef3869dc920f575cc13c,1010200019
10/7/2017 15:01,bc81720726f91edabebd37782e82584b18b5cdb3,1010500053
10/7/2017 15:01,95c4e89dd9a51f9ba7411c76f8f6e16357e3c914,1010500002
10/7/2017 15:01,2e4107658eca09885f8f0162615b5718fd62d949,1010200018
10/7/2017 15:30,20d69049255aa8e8d71c2c3e9325801a6d043b3c,1010110061
10/7/2017 15:30,c3dd5c6d7ae746422e4133be709ed1ed5b679100,1010500028
10/7/2017 15:30,3034fa15b1166a584d152d45a3b4e9201d0c805d,1010110040
10/7/2017 15:30,d8b630c59e43a2a98d0abfd9883085d95817fd06,1010400013
10/7/2017 15:30,52314dcc8de4589a93917589fc2c389b3e57f6dc,1010110010
10/7/2017 15:30,48216bac3184053294940d941d56bb28eb22bfd8,1010400013
10/7/2017 15:30,6bbb1d3d9861d29798a643e8b27337345d63bbd8,1010100027
10/7/2017 15:30,604ee9ae11714eebfa9063faee982a848b6bad6c,1010400050
10/7/2017 15:30,a9bd1425326aad8784dbd40e24c191a71c8eb5b4,1010500059
10/7/2017 15:30,739afa00320c306eabdd78a20dc59ffb32af5010,1010500021
10/7/2017 15:30,adc251a84f6e3664b6d34a6241bf259b6d042e14,1010300041
10/7/2017 15:30,ab4de0826d833ffd4b08b7960bf44ff188975c17,1010400001
10/7/2017 15:30,06e1f4985ab594cde27a7f6abe52a76159c5dd68,1010400017
10/7/2017 15:30,19da2122423408efeef6c2ac177deb87b6f498b9,1010100053
10/7/2017 15:30,7db8cb9fdd0c18da9afca41c5c849d57f51d3170,1010100026
10/7/2017 15:30,0503d6e499b59638a1a66ecb4099d4a67c70471e,1010100051
10/7/2017 15:30,c10a5fede4c586b144727ab7a3618d305bde14e7,1010500006
10/7/2017 15:30,3e40f90371e970a512db01009feeeb0c69377196,1010200018
10/7/2017 15:30,5f2c4a5f54a316b505b4c7e290e22d521814e1d0,1010100027
10/7/2017 15:30,0e7dcd84f26222ece7852f7736ff6a489373733e,1010400021
10/7/2017 15:30,9ebf2ca29ccf68cb7b3a27358f725fbb09696cf3,1010400001
10/7/2017 15:30,fd7f8fad3119d12f99d2199ad246cbede6e8e524,1010200010
10/7/2017 15:30,783b818f80304bb560ef439dcbd8ce9fdc181e0d,1010500037
10/7/2017 15:30,7ad328e1c6ecb92bd5d32326a05e7883883cb0b2,1010400001
10/7/2017 15:30,23a1815d376d510c848f54fb56b58fd45590e693,1010500008
10/7/2017 15:30,6173a932960e50f881da2dccdccb363b2f3ba016,1010400019
10/7/2017 15:30,e10c64988dc831337ae837ab04d425f337e2c524,1010400001
10/7/2017 15:30,a318607e7b84b1b5d3f3d78f58b926bcec57ea18,1010110012
10/7/2017 15:30,b105d3138da3e2117f49bf382289549df5571e4b,1010400050
10/7/2017 15:30,be07fb004839385f2c5a87e1a7250bc748e622d6,1010400056
10/7/2017 15:30,1dbce2c7d38fafee56d5928db6d7df65f8ce7f58,1010200019
10/7/2017 15:30,d312bd82b80c38e1ee210e31e827945f1b72102f,1010300149
10/7/2017 15:30,5fd69d30957c6a21f417b34db55518f90c8c8415,1010500041
10/7/2017 15:30,3f300b499c518aac24f8b147973ac8554b6efd25,1010300141
10/7/2017 15:30,9133fa8c15e0891a35e09059bad94ba543a01999,1010400019
10/7/2017 15:30,5ea31d0824097d4076feda27779aa15f65f3b0b7,1010100041
10/7/2017 15:30,649e7f167e823ff6425c5177be246a544bc2fd64,1010100046
10/7/2017 15:30,4f2758128eec76196db8bed155abf90affc4d991,1010100058
10/7/2017 15:30,fd5982d526ee5e3630996b1aa6adf8e3ada34e63,1010110021
10/7/2017 15:30,4b5a30bcac58883b89e942a16ff16dd4c5ef0df0,1010400046
10/7/2017 15:30,41b0b22fc146913f2df05bc5924b5f7cdbe080f9,1010400019
10/7/2017 15:30,98894b9a98d457e35c86d34cd55af97b806fe02e,1010300041
10/7/2017 15:30,e88a2ee200152f2addfd8c04dfc015c7772a51c3,1010500021
10/7/2017 15:30,67a57836fda3b81cad02ec8fdf5bbf9d394cd336,1010400003
10/7/2017 15:30,f3d8aba523bdaf3394949f27e6011c5f0b46fe80,1010110063
10/7/2017 15:30,805f11c5038b027b149a45b8736baef0e6d93bfd,1010400001
10/7/2017 15:30,c0d79ab9fc22cbcd2dc3f1f148d3f26fc5981cc0,1010400019
10/7/2017 15:30,6a0783ad7e456f73c7933127afef57ad1e2a0fef,1010400056
10/7/2017 15:30,8f6217cb0e633441753069a1d41d8b0126e3e73a,1010500002
10/7/2017 15:30,15909a09b1d7bbede7ae5a2a42c81a80666dc5ec,1010500016
10/7/2017 15:30,4fd8b706cca1c444be7a6ba8f7807d4e55fcea78,1010500002
10/7/2017 15:30,2f33e63e19fde54443136d0c02cc5eaafe4f090e,1010500046
10/7/2017 15:30,da7edf42b87599823bd755ea190c2c956b3fab3d,1010500041
